# size in redshift 37 - size in energy 247
# z - eps [eV] - n [1/eV/m3] - I_gamma [1/eV2/m3]
  0.30, 2.574159e-02, 9.783074e+06, 8.733796e+07
  0.30, 2.671158e-02, 8.632320e+06, 7.435938e+07
  0.30, 2.771813e-02, 7.609043e+06, 6.332898e+07
  0.30, 2.876260e-02, 6.701225e+06, 5.396330e+07
  0.30, 2.984643e-02, 5.897363e+06, 4.601749e+07
  0.30, 3.097110e-02, 5.186582e+06, 3.928091e+07
  0.30, 3.213816e-02, 4.558834e+06, 3.357300e+07
  0.30, 3.334918e-02, 4.005054e+06, 2.873938e+07
  0.30, 3.460585e-02, 3.517251e+06, 2.464791e+07
  0.30, 3.590987e-02, 3.088425e+06, 2.118554e+07
  0.30, 3.726302e-02, 2.712453e+06, 1.825553e+07
  0.30, 3.866716e-02, 2.383880e+06, 1.577494e+07
  0.30, 4.012421e-02, 2.097847e+06, 1.367280e+07
  0.30, 4.163617e-02, 1.849920e+06, 1.188838e+07
  0.30, 4.320510e-02, 1.635887e+06, 1.037003e+07
  0.30, 4.483315e-02, 1.451569e+06, 9.073984e+06
  0.30, 4.652256e-02, 1.292718e+06, 7.963760e+06
  0.30, 4.827562e-02, 1.155197e+06, 7.009310e+06
  0.30, 5.009473e-02, 1.035316e+06, 6.186170e+06
  0.30, 5.198240e-02, 9.301542e+05, 5.474363e+06
  0.30, 5.394119e-02, 8.376616e+05, 4.857380e+06
  0.30, 5.597380e-02, 7.565875e+05, 4.321196e+06
  0.30, 5.808300e-02, 6.862547e+05, 3.853595e+06
  0.30, 6.027167e-02, 6.262209e+05, 3.443723e+06
  0.30, 6.254285e-02, 5.759465e+05, 3.081948e+06
  0.30, 6.489957e-02, 5.345303e+05, 2.759893e+06
  0.30, 6.734513e-02, 5.004310e+05, 2.470580e+06
  0.30, 6.988281e-02, 4.716256e+05, 2.208647e+06
  0.30, 7.251611e-02, 4.461557e+05, 1.970258e+06
  0.30, 7.524865e-02, 4.222821e+05, 1.752810e+06
  0.30, 7.808420e-02, 3.985197e+05, 1.554700e+06
  0.30, 8.102658e-02, 3.741763e+05, 1.374965e+06
  0.30, 8.407977e-02, 3.491282e+05, 1.212823e+06
  0.30, 8.724806e-02, 3.233029e+05, 1.067551e+06
  0.30, 9.053576e-02, 2.969414e+05, 9.384304e+05
  0.30, 9.394735e-02, 2.706735e+05, 8.245787e+05
  0.30, 9.748741e-02, 2.452332e+05, 7.248813e+05
  0.30, 1.011610e-01, 2.210254e+05, 6.380527e+05
  0.30, 1.049729e-01, 1.986421e+05, 5.627765e+05
  0.30, 1.089284e-01, 1.792411e+05, 4.974986e+05
  0.30, 1.130331e-01, 1.633586e+05, 4.404709e+05
  0.30, 1.172924e-01, 1.505219e+05, 3.901091e+05
  0.30, 1.217122e-01, 1.397803e+05, 3.452002e+05
  0.30, 1.262986e-01, 1.300318e+05, 3.049514e+05
  0.30, 1.310578e-01, 1.203970e+05, 2.689359e+05
  0.30, 1.359962e-01, 1.104139e+05, 2.369401e+05
  0.30, 1.411209e-01, 9.993666e+04, 2.088357e+05
  0.30, 1.464385e-01, 8.904110e+04, 1.845066e+05
  0.30, 1.519567e-01, 7.804043e+04, 1.637842e+05
  0.30, 1.576827e-01, 6.752903e+04, 1.463999e+05
  0.30, 1.636245e-01, 5.819077e+04, 1.319456e+05
  0.30, 1.697902e-01, 5.043988e+04, 1.199172e+05
  0.30, 1.761882e-01, 4.428338e+04, 1.098104e+05
  0.30, 1.828274e-01, 3.941959e+04, 1.011999e+05
  0.30, 1.897167e-01, 3.549843e+04, 9.377065e+04
  0.30, 1.968656e-01, 3.235410e+04, 8.728684e+04
  0.30, 2.042836e-01, 2.992215e+04, 8.155237e+04
  0.30, 2.119816e-01, 2.809654e+04, 7.640247e+04
  0.30, 2.199694e-01, 2.673498e+04, 7.171088e+04
  0.30, 2.282583e-01, 2.569488e+04, 6.738609e+04
  0.30, 2.368597e-01, 2.486919e+04, 6.336583e+04
  0.30, 2.457848e-01, 2.420269e+04, 5.960571e+04
  0.30, 2.550464e-01, 2.366426e+04, 5.607084e+04
  0.30, 2.646571e-01, 2.322536e+04, 5.273354e+04
  0.30, 2.746300e-01, 2.285797e+04, 4.957249e+04
  0.30, 2.849786e-01, 2.254174e+04, 4.657131e+04
  0.30, 2.957173e-01, 2.226478e+04, 4.371679e+04
  0.30, 3.068604e-01, 2.201949e+04, 4.099797e+04
  0.30, 3.184234e-01, 2.179801e+04, 3.840545e+04
  0.30, 3.304219e-01, 2.159000e+04, 3.593149e+04
  0.30, 3.428729e-01, 2.138257e+04, 3.357000e+04
  0.30, 3.557928e-01, 2.116420e+04, 3.131675e+04
  0.30, 3.692006e-01, 2.092891e+04, 2.916831e+04
  0.30, 3.831119e-01, 2.067883e+04, 2.712205e+04
  0.30, 3.975483e-01, 2.041922e+04, 2.517416e+04
  0.30, 4.125299e-01, 2.015393e+04, 2.332086e+04
  0.30, 4.280735e-01, 1.988503e+04, 2.155867e+04
  0.30, 4.442047e-01, 1.960891e+04, 1.988331e+04
  0.30, 4.609438e-01, 1.931447e+04, 1.829203e+04
  0.30, 4.783120e-01, 1.898232e+04, 1.678318e+04
  0.30, 4.963358e-01, 1.858355e+04, 1.535654e+04
  0.30, 5.150385e-01, 1.808876e+04, 1.401424e+04
  0.30, 5.344469e-01, 1.748393e+04, 1.275936e+04
  0.30, 5.545853e-01, 1.678932e+04, 1.159450e+04
  0.30, 5.754849e-01, 1.605537e+04, 1.051889e+04
  0.30, 5.971689e-01, 1.532552e+04, 9.528831e+03
  0.30, 6.196700e-01, 1.461461e+04, 8.618527e+03
  0.30, 6.430215e-01, 1.391831e+04, 7.782372e+03
  0.30, 6.672525e-01, 1.322526e+04, 7.015771e+03
  0.30, 6.923939e-01, 1.252741e+04, 6.314916e+03
  0.30, 7.184866e-01, 1.182623e+04, 5.676127e+03
  0.30, 7.455588e-01, 1.113188e+04, 5.095939e+03
  0.30, 7.736537e-01, 1.045748e+04, 4.570161e+03
  0.30, 8.028089e-01, 9.814186e+03, 4.094416e+03
  0.30, 8.330592e-01, 9.206658e+03, 3.664295e+03
  0.30, 8.644472e-01, 8.633144e+03, 3.275550e+03
  0.30, 8.970257e-01, 8.089309e+03, 2.924292e+03
  0.30, 9.308263e-01, 7.571526e+03, 2.607326e+03
  0.30, 9.659024e-01, 7.077104e+03, 2.321596e+03
  0.30, 1.002297e+00, 6.604771e+03, 2.064434e+03
  0.30, 1.040066e+00, 6.153810e+03, 1.833323e+03
  0.30, 1.079259e+00, 5.723629e+03, 1.625982e+03
  0.30, 1.119931e+00, 5.313533e+03, 1.440297e+03
  0.30, 1.162130e+00, 4.923843e+03, 1.274349e+03
  0.30, 1.205919e+00, 4.556009e+03, 1.126270e+03
  0.30, 1.251354e+00, 4.211462e+03, 9.943087e+02
  0.30, 1.298509e+00, 3.890126e+03, 8.767817e+02
  0.30, 1.347449e+00, 3.591096e+03, 7.721772e+02
  0.30, 1.398218e+00, 3.313268e+03, 6.791737e+02
  0.30, 1.450905e+00, 3.054720e+03, 5.965009e+02
  0.30, 1.505576e+00, 2.813746e+03, 5.230811e+02
  0.30, 1.562321e+00, 2.588840e+03, 4.579293e+02
  0.30, 1.621175e+00, 2.378902e+03, 4.002246e+02
  0.30, 1.682282e+00, 2.182739e+03, 3.491320e+02
  0.30, 1.745666e+00, 1.999509e+03, 3.040081e+02
  0.30, 1.811443e+00, 1.828196e+03, 2.642073e+02
  0.30, 1.879716e+00, 1.668079e+03, 2.291635e+02
  0.30, 1.950541e+00, 1.518677e+03, 1.983924e+02
  0.30, 2.024034e+00, 1.379369e+03, 1.714253e+02
  0.30, 2.100288e+00, 1.249431e+03, 1.478543e+02
  0.30, 2.179444e+00, 1.128133e+03, 1.273027e+02
  0.30, 2.261577e+00, 1.015012e+03, 1.094521e+02
  0.30, 2.346808e+00, 9.097508e+02, 9.400266e+01
  0.30, 2.435217e+00, 8.121926e+02, 8.068894e+01
  0.30, 2.526989e+00, 7.222386e+02, 6.925258e+01
  0.30, 2.622228e+00, 6.400831e+02, 5.946838e+01
  0.30, 2.721040e+00, 5.660307e+02, 5.112314e+01
  0.30, 2.823534e+00, 5.001949e+02, 4.401765e+01
  0.30, 2.929960e+00, 4.424676e+02, 3.796053e+01
  0.30, 3.040393e+00, 3.925906e+02, 3.279050e+01
  0.30, 3.154894e+00, 3.499175e+02, 2.836391e+01
  0.30, 3.273769e+00, 3.134648e+02, 2.455055e+01
  0.30, 3.397200e+00, 2.821242e+02, 2.124862e+01
  0.30, 3.525183e+00, 2.548189e+02, 1.838177e+01
  0.30, 3.657998e+00, 2.305734e+02, 1.588349e+01
  0.30, 3.795861e+00, 2.087137e+02, 1.370389e+01
  0.30, 3.938882e+00, 1.889061e+02, 1.180303e+01
  0.30, 4.087301e+00, 1.709564e+02, 1.014517e+01
  0.30, 4.241386e+00, 1.546731e+02, 8.698692e+00
  0.30, 4.401129e+00, 1.399031e+02, 7.438954e+00
  0.30, 4.566974e+00, 1.264765e+02, 6.340471e+00
  0.30, 4.739095e+00, 1.142164e+02, 5.383862e+00
  0.30, 4.917666e+00, 1.029820e+02, 4.552049e+00
  0.30, 5.103070e+00, 9.268916e+01, 3.829621e+00
  0.30, 5.295302e+00, 8.323090e+01, 3.204061e+00
  0.30, 5.494779e+00, 7.444229e+01, 2.663795e+00
  0.30, 5.701996e+00, 6.620077e+01, 2.198762e+00
  0.30, 5.916688e+00, 5.846398e+01, 1.802253e+00
  0.30, 6.139655e+00, 5.120575e+01, 1.465742e+00
  0.30, 6.370906e+00, 4.443883e+01, 1.183185e+00
  0.30, 6.611080e+00, 3.818312e+01, 9.477124e-01
  0.30, 6.860189e+00, 3.250676e+01, 7.538099e-01
  0.30, 7.118574e+00, 2.751252e+01, 5.952276e-01
  0.30, 7.387047e+00, 2.324656e+01, 4.659412e-01
  0.30, 7.665175e+00, 1.960016e+01, 3.608118e-01
  0.30, 7.954334e+00, 1.638759e+01, 2.756267e-01
  0.30, 8.254058e+00, 1.355568e+01, 2.073337e-01
  0.30, 8.564811e+00, 1.112710e+01, 1.532570e-01
  0.30, 8.887756e+00, 9.057738e+00, 1.104684e-01
  0.30, 9.222270e+00, 7.278399e+00, 7.725415e-02
  0.30, 9.570374e+00, 5.772291e+00, 5.154197e-02
  0.30, 9.930653e+00, 4.527998e+00, 3.212808e-02
  0.30, 1.030454e+01, 3.467021e+00, 1.750037e-02
  0.30, 1.069290e+01, 2.503039e+00, 7.037441e-03
  0.30, 1.109578e+01, 1.625302e+00, 0.000000e+00
  0.40, 1.239842e-03, 4.840126e+07, 1.338414e+11
  0.40, 1.286562e-03, 6.490924e+07, 1.321682e+11
  0.40, 1.335042e-03, 7.562673e+07, 1.301734e+11
  0.40, 1.385349e-03, 8.266773e+07, 1.280166e+11
  0.40, 1.437551e-03, 8.857013e+07, 1.257723e+11
  0.40, 1.491721e-03, 9.446859e+07, 1.234614e+11
  0.40, 1.547932e-03, 1.006215e+08, 1.210878e+11
  0.40, 1.606261e-03, 1.070748e+08, 1.186527e+11
  0.40, 1.666788e-03, 1.138275e+08, 1.161567e+11
  0.40, 1.729596e-03, 1.208773e+08, 1.136010e+11
  0.40, 1.794770e-03, 1.282149e+08, 1.109871e+11
  0.40, 1.862401e-03, 1.358328e+08, 1.083168e+11
  0.40, 1.932580e-03, 1.437249e+08, 1.055922e+11
  0.40, 2.005403e-03, 1.518749e+08, 1.028159e+11
  0.40, 2.080971e-03, 1.602637e+08, 9.999064e+10
  0.40, 2.159386e-03, 1.688624e+08, 9.711971e+10
  0.40, 2.240755e-03, 1.776446e+08, 9.420686e+10
  0.40, 2.325191e-03, 1.865743e+08, 9.125622e+10
  0.40, 2.412809e-03, 1.956159e+08, 8.827237e+10
  0.40, 2.503728e-03, 2.047326e+08, 8.526017e+10
  0.40, 2.598074e-03, 2.138773e+08, 8.222486e+10
  0.40, 2.695974e-03, 2.230008e+08, 7.917205e+10
  0.40, 2.797564e-03, 2.320480e+08, 7.610766e+10
  0.40, 2.902981e-03, 2.409617e+08, 7.303791e+10
  0.40, 3.012371e-03, 2.496829e+08, 6.996926e+10
  0.40, 3.125883e-03, 2.581539e+08, 6.690835e+10
  0.40, 3.243673e-03, 2.663148e+08, 6.386192e+10
  0.40, 3.365901e-03, 2.741005e+08, 6.083678e+10
  0.40, 3.492734e-03, 2.814430e+08, 5.783981e+10
  0.40, 3.624347e-03, 2.882721e+08, 5.487792e+10
  0.40, 3.760920e-03, 2.945111e+08, 5.195803e+10
  0.40, 3.902638e-03, 3.000872e+08, 4.908707e+10
  0.40, 4.049697e-03, 3.049283e+08, 4.627181e+10
  0.40, 4.202298e-03, 3.089618e+08, 4.351892e+10
  0.40, 4.360648e-03, 3.121214e+08, 4.083485e+10
  0.40, 4.524966e-03, 3.143529e+08, 3.822575e+10
  0.40, 4.695476e-03, 3.156165e+08, 3.569731e+10
  0.40, 4.872410e-03, 3.158837e+08, 3.325475e+10
  0.40, 5.056012e-03, 3.151471e+08, 3.090260e+10
  0.40, 5.246532e-03, 3.134121e+08, 2.864473e+10
  0.40, 5.444232e-03, 3.106910e+08, 2.648426e+10
  0.40, 5.649381e-03, 3.070032e+08, 2.442362e+10
  0.40, 5.862261e-03, 3.023762e+08, 2.246452e+10
  0.40, 6.083162e-03, 2.968441e+08, 2.060803e+10
  0.40, 6.312388e-03, 2.904501e+08, 1.885456e+10
  0.40, 6.550250e-03, 2.832467e+08, 1.720390e+10
  0.40, 6.797077e-03, 2.752873e+08, 1.565521e+10
  0.40, 7.053204e-03, 2.666258e+08, 1.420717e+10
  0.40, 7.318982e-03, 2.573233e+08, 1.285799e+10
  0.40, 7.594775e-03, 2.474458e+08, 1.160539e+10
  0.40, 7.880961e-03, 2.370690e+08, 1.044673e+10
  0.40, 8.177931e-03, 2.262921e+08, 9.378916e+09
  0.40, 8.486091e-03, 2.152340e+08, 8.398399e+09
  0.40, 8.805863e-03, 2.040093e+08, 7.501202e+09
  0.40, 9.137686e-03, 1.927179e+08, 6.683040e+09
  0.40, 9.482011e-03, 1.814477e+08, 5.939449e+09
  0.40, 9.839312e-03, 1.702777e+08, 5.265853e+09
  0.40, 1.021008e-02, 1.592830e+08, 4.657645e+09
  0.40, 1.059481e-02, 1.485379e+08, 4.110208e+09
  0.40, 1.099404e-02, 1.381090e+08, 3.618957e+09
  0.40, 1.140832e-02, 1.280468e+08, 3.179403e+09
  0.40, 1.183821e-02, 1.183869e+08, 2.787209e+09
  0.40, 1.228430e-02, 1.091544e+08, 2.438244e+09
  0.40, 1.274719e-02, 1.003659e+08, 2.128594e+09
  0.40, 1.322753e-02, 9.203320e+07, 1.854582e+09
  0.40, 1.372597e-02, 8.416808e+07, 1.612761e+09
  0.40, 1.424319e-02, 7.677893e+07, 1.399904e+09
  0.40, 1.477990e-02, 6.986719e+07, 1.213011e+09
  0.40, 1.533684e-02, 6.342883e+07, 1.049307e+09
  0.40, 1.591476e-02, 5.745520e+07, 9.062434e+08
  0.40, 1.651446e-02, 5.193282e+07, 7.814902e+08
  0.40, 1.713675e-02, 4.684471e+07, 6.729330e+08
  0.40, 1.778250e-02, 4.217253e+07, 5.786584e+08
  0.40, 1.845258e-02, 3.789691e+07, 4.969423e+08
  0.40, 1.914791e-02, 3.399719e+07, 4.262370e+08
  0.40, 1.986944e-02, 3.045125e+07, 3.651576e+08
  0.40, 2.061816e-02, 2.723561e+07, 3.124735e+08
  0.40, 2.139509e-02, 2.432516e+07, 2.670951e+08
  0.40, 2.220130e-02, 2.169413e+07, 2.280649e+08
  0.40, 2.303789e-02, 1.931739e+07, 1.945456e+08
  0.40, 2.390600e-02, 1.717141e+07, 1.658063e+08
  0.40, 2.480682e-02, 1.523561e+07, 1.412092e+08
  0.40, 2.574159e-02, 1.349316e+07, 1.201966e+08
  0.40, 2.671158e-02, 1.192987e+07, 1.022779e+08
  0.40, 2.771813e-02, 1.053226e+07, 8.702174e+07
  0.40, 2.876260e-02, 9.286773e+06, 7.405007e+07
  0.40, 2.984643e-02, 8.179922e+06, 6.303357e+07
  0.40, 3.097110e-02, 7.198477e+06, 5.368663e+07
  0.40, 3.213816e-02, 6.329822e+06, 4.576291e+07
  0.40, 3.334918e-02, 5.562200e+06, 3.905068e+07
  0.40, 3.460585e-02, 4.884690e+06, 3.336835e+07
  0.40, 3.590987e-02, 4.287444e+06, 2.856063e+07
  0.40, 3.726302e-02, 3.761784e+06, 2.449481e+07
  0.40, 3.866716e-02, 3.300103e+06, 2.105735e+07
  0.40, 4.012421e-02, 2.895734e+06, 1.815107e+07
  0.40, 4.163617e-02, 2.542803e+06, 1.569272e+07
  0.40, 4.320510e-02, 2.236091e+06, 1.361109e+07
  0.40, 4.483315e-02, 1.970904e+06, 1.184518e+07
  0.40, 4.652256e-02, 1.742729e+06, 1.034297e+07
  0.40, 4.827562e-02, 1.546931e+06, 9.060563e+06
  0.40, 5.009473e-02, 1.378789e+06, 7.961378e+06
  0.40, 5.198240e-02, 1.233695e+06, 7.015415e+06
  0.40, 5.394119e-02, 1.107534e+06, 6.198373e+06
  0.40, 5.597380e-02, 9.969870e+05, 5.490549e+06
  0.40, 5.808300e-02, 8.998344e+05, 4.875744e+06
  0.40, 6.027167e-02, 8.147958e+05, 4.340191e+06
  0.40, 6.254285e-02, 7.412347e+05, 3.871866e+06
  0.40, 6.489957e-02, 6.786738e+05, 3.460059e+06
  0.40, 6.734513e-02, 6.265015e+05, 3.095292e+06
  0.40, 6.988281e-02, 5.839583e+05, 2.769283e+06
  0.40, 7.251611e-02, 5.491325e+05, 2.475104e+06
  0.40, 7.524865e-02, 5.198499e+05, 2.207604e+06
  0.40, 7.808420e-02, 4.943046e+05, 1.962964e+06
  0.40, 8.102658e-02, 4.695000e+05, 1.738767e+06
  0.40, 8.407977e-02, 4.435409e+05, 1.534096e+06
  0.40, 8.724806e-02, 4.162217e+05, 1.348337e+06
  0.40, 9.053576e-02, 3.856103e+05, 1.181258e+06
  0.40, 9.394735e-02, 3.512569e+05, 1.033355e+06
  0.40, 9.748741e-02, 3.166390e+05, 9.042989e+05
  0.40, 1.011610e-01, 2.835847e+05, 7.925041e+05
  0.40, 1.049729e-01, 2.519944e+05, 6.963966e+05
  0.40, 1.089284e-01, 2.241425e+05, 6.141765e+05
  0.40, 1.130331e-01, 2.027049e+05, 5.432027e+05
  0.40, 1.172924e-01, 1.872572e+05, 4.806751e+05
  0.40, 1.217122e-01, 1.752186e+05, 4.246036e+05
  0.40, 1.262986e-01, 1.644070e+05, 3.739398e+05
  0.40, 1.310578e-01, 1.534554e+05, 3.282157e+05
  0.40, 1.359962e-01, 1.414114e+05, 2.873222e+05
  0.40, 1.411209e-01, 1.282199e+05, 2.512931e+05
  0.40, 1.464385e-01, 1.143423e+05, 2.200636e+05
  0.40, 1.519567e-01, 1.001148e+05, 1.934581e+05
  0.40, 1.576827e-01, 8.622986e+04, 1.711997e+05
  0.40, 1.636245e-01, 7.371148e+04, 1.528098e+05
  0.40, 1.697902e-01, 6.326888e+04, 1.376449e+05
  0.40, 1.761882e-01, 5.503806e+04, 1.250260e+05
  0.40, 1.828274e-01, 4.850990e+04, 1.143725e+05
  0.40, 1.897167e-01, 4.297737e+04, 1.052953e+05
  0.40, 1.968656e-01, 3.825947e+04, 9.753225e+04
  0.40, 2.042836e-01, 3.455287e+04, 9.083208e+04
  0.40, 2.119816e-01, 3.187179e+04, 8.494048e+04
  0.40, 2.199694e-01, 2.997356e+04, 7.965121e+04
  0.40, 2.282583e-01, 2.857872e+04, 7.482263e+04
  0.40, 2.368597e-01, 2.750304e+04, 7.036442e+04
  0.40, 2.457848e-01, 2.665776e+04, 6.621490e+04
  0.40, 2.550464e-01, 2.599898e+04, 6.232682e+04
  0.40, 2.646571e-01, 2.548748e+04, 5.866271e+04
  0.40, 2.746300e-01, 2.507520e+04, 5.519451e+04
  0.40, 2.849786e-01, 2.472005e+04, 5.190267e+04
  0.40, 2.957173e-01, 2.440048e+04, 4.877323e+04
  0.40, 3.068604e-01, 2.411189e+04, 4.579481e+04
  0.40, 3.184234e-01, 2.385582e+04, 4.295688e+04
  0.40, 3.304219e-01, 2.363231e+04, 4.024934e+04
  0.40, 3.428729e-01, 2.343211e+04, 3.766321e+04
  0.40, 3.557928e-01, 2.323780e+04, 3.519172e+04
  0.40, 3.692006e-01, 2.303263e+04, 3.283012e+04
  0.40, 3.831119e-01, 2.280605e+04, 3.057569e+04
  0.40, 3.975483e-01, 2.255693e+04, 2.842558e+04
  0.40, 4.125299e-01, 2.229324e+04, 2.637688e+04
  0.40, 4.280735e-01, 2.201945e+04, 2.442655e+04
  0.40, 4.442047e-01, 2.174001e+04, 2.257033e+04
  0.40, 4.609438e-01, 2.145481e+04, 2.080456e+04
  0.40, 4.783120e-01, 2.114369e+04, 1.912633e+04
  0.40, 4.963358e-01, 2.078555e+04, 1.753426e+04
  0.40, 5.150385e-01, 2.035363e+04, 1.602865e+04
  0.40, 5.344469e-01, 1.978752e+04, 1.461236e+04
  0.40, 5.545853e-01, 1.906199e+04, 1.329158e+04
  0.40, 5.754849e-01, 1.824456e+04, 1.206973e+04
  0.40, 5.971689e-01, 1.742059e+04, 1.094452e+04
  0.40, 6.196700e-01, 1.662355e+04, 9.909472e+03
  0.40, 6.430215e-01, 1.584868e+04, 8.957895e+03
  0.40, 6.672525e-01, 1.507853e+04, 8.084431e+03
  0.40, 6.923939e-01, 1.429987e+04, 7.284885e+03
  0.40, 7.184866e-01, 1.351359e+04, 6.555335e+03
  0.40, 7.455588e-01, 1.273252e+04, 5.892046e+03
  0.40, 7.736537e-01, 1.197286e+04, 5.290382e+03
  0.40, 8.028089e-01, 1.124851e+04, 4.745413e+03
  0.40, 8.330592e-01, 1.056468e+04, 4.252147e+03
  0.40, 8.644472e-01, 9.918694e+03, 3.805792e+03
  0.40, 8.970257e-01, 9.304593e+03, 3.401995e+03
  0.40, 9.308263e-01, 8.717369e+03, 3.037232e+03
  0.40, 9.659024e-01, 8.155237e+03, 2.708122e+03
  0.40, 1.002297e+00, 7.617921e+03, 2.411650e+03
  0.40, 1.040066e+00, 7.103938e+03, 2.144972e+03
  0.40, 1.079259e+00, 6.613734e+03, 1.905510e+03
  0.40, 1.119931e+00, 6.147405e+03, 1.690823e+03
  0.40, 1.162130e+00, 5.702905e+03, 1.498720e+03
  0.40, 1.205919e+00, 5.281612e+03, 1.327136e+03
  0.40, 1.251354e+00, 4.887791e+03, 1.174079e+03
  0.40, 1.298509e+00, 4.521708e+03, 1.037579e+03
  0.40, 1.347449e+00, 4.181098e+03, 9.158928e+02
  0.40, 1.398218e+00, 3.864636e+03, 8.075149e+02
  0.40, 1.450905e+00, 3.570533e+03, 7.109879e+02
  0.40, 1.505576e+00, 3.296449e+03, 6.250743e+02
  0.40, 1.562321e+00, 3.039851e+03, 5.486596e+02
  0.40, 1.621175e+00, 2.799325e+03, 4.808303e+02
  0.40, 1.682282e+00, 2.574060e+03, 4.206451e+02
  0.40, 1.745666e+00, 2.363444e+03, 3.673718e+02
  0.40, 1.811443e+00, 2.166090e+03, 3.202718e+02
  0.40, 1.879716e+00, 1.981149e+03, 2.787026e+02
  0.40, 1.950541e+00, 1.808488e+03, 2.421099e+02
  0.40, 2.024034e+00, 1.647648e+03, 2.099498e+02
  0.40, 2.100288e+00, 1.497753e+03, 1.817465e+02
  0.40, 2.179444e+00, 1.357669e+03, 1.570635e+02
  0.40, 2.261577e+00, 1.226640e+03, 1.355374e+02
  0.40, 2.346808e+00, 1.104405e+03, 1.168264e+02
  0.40, 2.435217e+00, 9.906638e+02, 1.006265e+02
  0.40, 2.526989e+00, 8.848365e+02, 8.664632e+01
  0.40, 2.622228e+00, 7.869991e+02, 7.463752e+01
  0.40, 2.721040e+00, 6.977388e+02, 6.436309e+01
  0.40, 2.823534e+00, 6.175500e+02, 5.559690e+01
  0.40, 2.929960e+00, 5.467090e+02, 4.811542e+01
  0.40, 3.040393e+00, 4.853597e+02, 4.172574e+01
  0.40, 3.154894e+00, 4.332894e+02, 3.624977e+01
  0.40, 3.273769e+00, 3.896392e+02, 3.152004e+01
  0.40, 3.397200e+00, 3.527570e+02, 2.740436e+01
  0.40, 3.525183e+00, 3.206803e+02, 2.380831e+01
  0.40, 3.657998e+00, 2.918579e+02, 2.065514e+01
  0.40, 3.795861e+00, 2.654800e+02, 1.788942e+01
  0.40, 3.938882e+00, 2.412285e+02, 1.546672e+01
  0.40, 4.087301e+00, 2.190045e+02, 1.334630e+01
  0.40, 4.241386e+00, 1.987895e+02, 1.149043e+01
  0.40, 4.401129e+00, 1.804981e+02, 9.868425e+00
  0.40, 4.566974e+00, 1.638793e+02, 8.448259e+00
  0.40, 4.739095e+00, 1.486805e+02, 7.205976e+00
  0.40, 4.917666e+00, 1.346806e+02, 6.120681e+00
  0.40, 5.103070e+00, 1.216886e+02, 5.173995e+00
  0.40, 5.295302e+00, 1.096289e+02, 4.351427e+00
  0.40, 5.494779e+00, 9.846108e+01, 3.638455e+00
  0.40, 5.701996e+00, 8.809575e+01, 3.021670e+00
  0.40, 5.916688e+00, 7.845633e+01, 2.491958e+00
  0.40, 6.139655e+00, 6.946057e+01, 2.038096e+00
  0.40, 6.370906e+00, 6.104886e+01, 1.652479e+00
  0.40, 6.611080e+00, 5.316423e+01, 1.326891e+00
  0.40, 6.860189e+00, 4.579650e+01, 1.055276e+00
  0.40, 7.118574e+00, 3.898104e+01, 8.310922e-01
  0.40, 7.387047e+00, 3.283697e+01, 6.480448e-01
  0.40, 7.665175e+00, 2.751643e+01, 5.000355e-01
  0.40, 7.954334e+00, 2.299283e+01, 3.805500e-01
  0.40, 8.254058e+00, 1.906935e+01, 2.845955e-01
  0.40, 8.564811e+00, 1.557518e+01, 2.086126e-01
  0.40, 8.887756e+00, 1.249418e+01, 1.491230e-01
  0.40, 9.222270e+00, 9.881368e+00, 1.036595e-01
  0.40, 9.570374e+00, 7.734440e+00, 6.898196e-02
  0.40, 9.930653e+00, 5.986873e+00, 4.312065e-02
  0.40, 1.030454e+01, 4.563341e+00, 2.386552e-02
  0.40, 1.069290e+01, 3.405387e+00, 9.934539e-03
  0.40, 1.109578e+01, 2.427290e+00, 0.000000e+00
  0.50, 1.239842e-03, 4.844540e+07, 1.441098e+11
  0.50, 1.286562e-03, 6.500039e+07, 1.424349e+11
  0.50, 1.335042e-03, 7.580714e+07, 1.404362e+11
  0.50, 1.385349e-03, 8.296624e+07, 1.382731e+11
  0.50, 1.437551e-03, 8.901367e+07, 1.360190e+11
  0.50, 1.491721e-03, 9.507035e+07, 1.336950e+11
  0.50, 1.547932e-03, 1.014136e+08, 1.313045e+11
  0.50, 1.606261e-03, 1.080800e+08, 1.288485e+11
  0.50, 1.666788e-03, 1.150852e+08, 1.263269e+11
  0.50, 1.729596e-03, 1.224308e+08, 1.237408e+11
  0.50, 1.794770e-03, 1.301145e+08, 1.210906e+11
  0.50, 1.862401e-03, 1.381240e+08, 1.183781e+11
  0.50, 1.932580e-03, 1.464573e+08, 1.156047e+11
  0.50, 2.005403e-03, 1.551042e+08, 1.127725e+11
  0.50, 2.080971e-03, 1.640528e+08, 1.098838e+11
  0.50, 2.159386e-03, 1.732826e+08, 1.069414e+11
  0.50, 2.240755e-03, 1.827747e+08, 1.039484e+11
  0.50, 2.325191e-03, 1.924916e+08, 1.009084e+11
  0.50, 2.412809e-03, 2.024034e+08, 9.782543e+10
  0.50, 2.503728e-03, 2.124723e+08, 9.470407e+10
  0.50, 2.598074e-03, 2.226544e+08, 9.154913e+10
  0.50, 2.695974e-03, 2.329012e+08, 8.836595e+10
  0.50, 2.797564e-03, 2.431607e+08, 8.516018e+10
