# size in redshift 18 - size in energy 50
# z - eps [eV] - n [1/eV/m3] - I_gamma [1/eV2/m3]
  0.50, 2.871813e-01, 9.244786e+03, 1.711893e+04
  0.50, 3.464978e-01, 8.201357e+03, 1.189095e+04
  0.50, 4.180661e-01, 7.257269e+03, 8.092053e+03
  0.50, 5.044171e-01, 6.504706e+03, 5.256565e+03
  0.50, 6.086010e-01, 5.418427e+03, 3.219990e+03
  0.50, 7.343078e-01, 4.118931e+03, 1.869526e+03
  0.50, 8.859748e-01, 2.930367e+03, 1.051465e+03
  0.50, 1.068977e+00, 2.051136e+03, 5.703269e+02
  0.50, 1.289769e+00, 1.355156e+03, 2.983134e+02
  0.50, 1.556163e+00, 8.673403e+02, 1.523130e+02
  0.50, 1.877581e+00, 5.497761e+02, 7.469438e+01
  0.50, 2.265379e+00, 3.233864e+02, 3.519120e+01
  0.50, 2.733338e+00, 1.732254e+02, 1.666337e+01
  0.50, 3.297891e+00, 9.355341e+01, 8.613379e+00
  0.50, 3.979081e+00, 6.051104e+01, 4.643310e+00
  0.50, 4.800937e+00, 4.158355e+01, 2.488568e+00
  0.50, 5.792571e+00, 2.963575e+01, 1.202912e+00
  0.50, 6.988963e+00, 1.894040e+01, 4.960187e-01
  0.50, 8.432578e+00, 9.719424e+00, 1.321210e-01
  0.50, 1.017431e+01, 2.421617e+00, 2.293563e-02
  0.50, 1.227566e+01, 7.740029e-02, 0.000000e+00
  0.60, 1.239842e-03, 2.250172e+07, 5.808564e+10
  0.60, 1.495928e-03, 3.064241e+07, 5.445486e+10
  0.60, 1.804909e-03, 4.179970e+07, 5.037213e+10
  0.60, 2.177708e-03, 5.711487e+07, 4.573348e+10
  0.60, 2.627509e-03, 7.809772e+07, 4.049641e+10
  0.60, 3.170215e-03, 1.041846e+08, 3.459393e+10
  0.60, 3.825015e-03, 1.322071e+08, 2.824542e+10
  0.60, 4.615062e-03, 1.566358e+08, 2.175977e+10
  0.60, 5.568292e-03, 1.700189e+08, 1.567420e+10
  0.60, 6.718410e-03, 1.669110e+08, 1.043656e+10
  0.60, 8.106081e-03, 1.452102e+08, 6.422331e+09
  0.60, 9.780373e-03, 1.138488e+08, 3.668368e+09
  0.60, 1.180049e-02, 8.142225e+07, 1.955086e+09
  0.60, 1.423785e-02, 5.383960e+07, 9.757458e+08
  0.60, 1.717864e-02, 3.315729e+07, 4.557462e+08
  0.60, 2.072685e-02, 1.900222e+07, 1.984804e+08
  0.60, 2.500793e-02, 1.006354e+07, 8.023692e+07
  0.60, 3.017326e-02, 4.849254e+06, 3.029721e+07
  0.60, 3.640548e-02, 2.101883e+06, 1.120242e+07
  0.60, 4.392494e-02, 8.797684e+05, 4.530844e+06
  0.60, 5.299752e-02, 4.257828e+05, 2.071821e+06
  0.60, 6.394402e-02, 2.228485e+05, 1.047842e+06
  0.60, 7.715152e-02, 1.343851e+05, 5.874877e+05
  0.60, 9.308696e-02, 8.959588e+04, 3.334100e+05
  0.60, 1.123139e-01, 6.371775e+04, 2.020016e+05
  0.60, 1.355121e-01, 5.446969e+04, 1.059832e+05
  0.60, 1.635018e-01, 2.826119e+04, 5.504657e+04
  0.60, 1.972725e-01, 1.553407e+04, 3.262449e+04
  0.60, 2.380187e-01, 9.865543e+03, 2.192055e+04
  0.60, 2.871813e-01, 8.309958e+03, 1.550828e+04
  0.60, 3.464978e-01, 7.526464e+03, 1.072261e+04
  0.60, 4.180661e-01, 6.515277e+03, 7.283844e+03
  0.60, 5.044171e-01, 5.847666e+03, 4.735984e+03
  0.60, 6.086010e-01, 4.874337e+03, 2.904913e+03
  0.60, 7.343078e-01, 3.707171e+03, 1.689377e+03
  0.60, 8.859748e-01, 2.641937e+03, 9.531015e+02
  0.60, 1.068977e+00, 1.851958e+03, 5.184374e+02
  0.60, 1.289769e+00, 1.220935e+03, 2.734863e+02
  0.60, 1.556163e+00, 7.927235e+02, 1.411387e+02
  0.60, 1.877581e+00, 5.067581e+02, 6.981837e+01
  0.60, 2.265379e+00, 3.004981e+02, 3.338603e+01
  0.60, 2.733338e+00, 1.644233e+02, 1.595229e+01
  0.60, 3.297891e+00, 8.877787e+01, 8.337513e+00
  0.60, 3.979081e+00, 5.822582e+01, 4.532239e+00
  0.60, 4.800937e+00, 3.985597e+01, 2.469638e+00
  0.60, 5.792571e+00, 2.889596e+01, 1.225864e+00
  0.60, 6.988963e+00, 1.908539e+01, 5.302858e-01
  0.60, 8.432578e+00, 1.054833e+01, 1.517196e-01
  0.60, 1.017431e+01, 2.970156e+00, 2.792043e-02
  0.60, 1.227566e+01, 6.740300e-02, 0.000000e+00
  0.80, 1.239842e-03, 1.566837e+07, 4.470044e+10
  0.80, 1.495928e-03, 2.134708e+07, 4.216511e+10
  0.80, 1.804909e-03, 2.913445e+07, 3.932668e+10
  0.80, 2.177708e-03, 3.982989e+07, 3.608615e+10
  0.80, 2.627509e-03, 5.454125e+07, 3.243835e+10
  0.80, 3.170215e-03, 7.434343e+07, 2.827698e+10
  0.80, 3.825015e-03, 9.749618e+07, 2.367299e+10
  0.80, 4.615062e-03, 1.204993e+08, 1.879388e+10
  0.80, 5.568292e-03, 1.373337e+08, 1.399739e+10
  0.80, 6.718410e-03, 1.416981e+08, 9.665151e+09
  0.80, 8.106081e-03, 1.294617e+08, 6.174025e+09
  0.80, 9.780373e-03, 1.063392e+08, 3.666280e+09
  0.80, 1.180049e-02, 7.973606e+07, 2.029544e+09
  0.80, 1.423785e-02, 5.496722e+07, 1.052530e+09
  0.80, 1.717864e-02, 3.536732e+07, 5.112683e+08
  0.80, 2.072685e-02, 2.120057e+07, 2.314622e+08
  0.80, 2.500793e-02, 1.177299e+07, 9.687595e+07
  0.80, 3.017326e-02, 5.964974e+06, 3.721349e+07
  0.80, 3.640548e-02, 2.676256e+06, 1.331849e+07
  0.80, 4.392494e-02, 1.073062e+06, 4.907573e+06
  0.80, 5.299752e-02, 4.575998e+05, 2.061187e+06
  0.80, 6.394402e-02, 2.234224e+05, 9.982923e+05
  0.80, 7.715152e-02, 1.318638e+05, 5.390770e+05
  0.80, 9.308696e-02, 8.203919e+04, 2.965611e+05
  0.80, 1.123139e-01, 5.556990e+04, 1.805000e+05
  0.80, 1.355121e-01, 4.967044e+04, 9.459348e+04
  0.80, 1.635018e-01, 2.614693e+04, 4.776103e+04
  0.80, 1.972725e-01, 1.395821e+04, 2.718861e+04
  0.80, 2.380187e-01, 8.401250e+03, 1.782924e+04
  0.80, 2.871813e-01, 6.830860e+03, 1.243489e+04
  0.80, 3.464978e-01, 5.980885e+03, 8.584939e+03
  0.80, 4.180661e-01, 5.196078e+03, 5.847002e+03
  0.80, 5.044171e-01, 4.681541e+03, 3.812155e+03
  0.80, 6.086010e-01, 3.917752e+03, 2.342703e+03
  0.80, 7.343078e-01, 2.982860e+03, 1.365467e+03
  0.80, 8.859748e-01, 2.126572e+03, 7.726154e+02
  0.80, 1.068977e+00, 1.492694e+03, 4.229243e+02
  0.80, 1.289769e+00, 9.913429e+02, 2.246890e+02
  0.80, 1.556163e+00, 6.467346e+02, 1.170960e+02
  0.80, 1.877581e+00, 4.172970e+02, 5.863017e+01
  0.80, 2.265379e+00, 2.501220e+02, 2.853479e+01
  0.80, 2.733338e+00, 1.395359e+02, 1.388324e+01
  0.80, 3.297891e+00, 7.643273e+01, 7.392108e+00
  0.80, 3.979081e+00, 5.122909e+01, 4.080243e+00
  0.80, 4.800937e+00, 3.510639e+01, 2.260660e+00
  0.80, 5.792571e+00, 2.578229e+01, 1.165234e+00
  0.80, 6.988963e+00, 1.774414e+01, 5.298074e-01
  0.80, 8.432578e+00, 1.047188e+01, 1.733415e-01
  0.80, 1.017431e+01, 3.874974e+00, 3.615785e-02
  0.80, 1.227566e+01, 5.287089e-02, 0.000000e+00
  1.00, 1.239842e-03, 1.104490e+07, 3.416036e+10
  1.00, 1.495928e-03, 1.505931e+07, 3.237936e+10
  1.00, 1.804909e-03, 2.056867e+07, 3.036931e+10
  1.00, 2.177708e-03, 2.814125e+07, 2.808753e+10
  1.00, 2.627509e-03, 3.856514e+07, 2.550230e+10
  1.00, 3.170215e-03, 5.292817e+07, 2.255930e+10
  1.00, 3.825015e-03, 7.121589e+07, 1.923866e+10
  1.00, 4.615062e-03, 9.092691e+07, 1.562011e+10
  1.00, 5.568292e-03, 1.078918e+08, 1.192821e+10
  1.00, 6.718410e-03, 1.158387e+08, 8.457037e+09
  1.00, 8.106081e-03, 1.098341e+08, 5.550925e+09
  1.00, 9.780373e-03, 9.353995e+07, 3.387160e+09
  1.00, 1.180049e-02, 7.257110e+07, 1.923617e+09
  1.00, 1.423785e-02, 5.149880e+07, 1.022570e+09
  1.00, 1.717864e-02, 3.409651e+07, 5.089598e+08
  1.00, 2.072685e-02, 2.101910e+07, 2.358163e+08
  1.00, 2.500793e-02, 1.200485e+07, 1.008091e+08
  1.00, 3.017326e-02, 6.272250e+06, 3.915701e+07
  1.00, 3.640548e-02, 2.870296e+06, 1.378824e+07
  1.00, 4.392494e-02, 1.127893e+06, 4.801227e+06
  1.00, 5.299752e-02, 4.442485e+05, 1.900598e+06
  1.00, 6.394402e-02, 2.072835e+05, 8.926831e+05
  1.00, 7.715152e-02, 1.208489e+05, 4.663776e+05
  1.00, 9.308696e-02, 7.028257e+04, 2.503958e+05
  1.00, 1.123139e-01, 4.579234e+04, 1.538034e+05
  1.00, 1.355121e-01, 4.277302e+04, 8.131301e+04
  1.00, 1.635018e-01, 2.333512e+04, 4.033203e+04
  1.00, 1.972725e-01, 1.227229e+04, 2.193405e+04
  1.00, 2.380187e-01, 6.767150e+03, 1.404581e+04
  1.00, 2.871813e-01, 5.358939e+03, 9.754773e+03
  1.00, 3.464978e-01, 4.624634e+03, 6.759338e+03
  1.00, 4.180661e-01, 4.034855e+03, 4.641432e+03
  1.00, 5.044171e-01, 3.691098e+03, 3.049805e+03
  1.00, 6.086010e-01, 3.127097e+03, 1.883857e+03
  1.00, 7.343078e-01, 2.394365e+03, 1.101405e+03
  1.00, 8.859748e-01, 1.711755e+03, 6.250224e+02
  1.00, 1.068977e+00, 1.207338e+03, 3.429443e+02
  1.00, 1.289769e+00, 8.044634e+02, 1.822997e+02
  1.00, 1.556163e+00, 5.239029e+02, 9.503707e+01
  1.00, 1.877581e+00, 3.393015e+02, 4.766968e+01
  1.00, 2.265379e+00, 2.049206e+02, 2.306433e+01
  1.00, 2.733338e+00, 1.130237e+02, 1.112505e+01
  1.00, 3.297891e+00, 6.107775e+01, 5.890442e+00
  1.00, 3.979081e+00, 4.041804e+01, 3.264802e+00
  1.00, 4.800937e+00, 2.781011e+01, 1.825730e+00
  1.00, 5.792571e+00, 2.061463e+01, 9.561461e-01
  1.00, 6.988963e+00, 1.438248e+01, 4.434417e-01
  1.00, 8.432578e+00, 8.723702e+00, 1.534792e-01
  1.00, 1.017431e+01, 3.597587e+00, 3.350633e-02
  1.00, 1.227566e+01, 4.082233e-02, 0.000000e+00
  1.25, 1.239842e-03, 7.239966e+06, 2.432141e+10
  1.25, 1.495928e-03, 9.881162e+06, 2.315235e+10
  1.25, 1.804909e-03, 1.350953e+07, 2.183382e+10
  1.25, 2.177708e-03, 1.850159e+07, 2.033335e+10
  1.25, 2.627509e-03, 2.537991e+07, 1.863385e+10
  1.25, 3.170215e-03, 3.487056e+07, 1.669497e+10
  1.25, 3.825015e-03, 4.782104e+07, 1.449309e+10
  1.25, 4.615062e-03, 6.310215e+07, 1.202084e+10
  1.25, 5.568292e-03, 7.789432e+07, 9.412009e+09
  1.25, 6.718410e-03, 8.740530e+07, 6.848686e+09
  1.25, 8.106081e-03, 8.600627e+07, 4.615397e+09
  1.25, 9.780373e-03, 7.600595e+07, 2.891801e+09
  1.25, 1.180049e-02, 6.104523e+07, 1.682018e+09
  1.25, 1.423785e-02, 4.450693e+07, 9.146762e+08
  1.25, 1.717864e-02, 3.026439e+07, 4.653953e+08
  1.25, 2.072685e-02, 1.912613e+07, 2.202211e+08
  1.25, 2.500793e-02, 1.119597e+07, 9.609512e+07
  1.25, 3.017326e-02, 6.023972e+06, 3.789046e+07
  1.25, 3.640548e-02, 2.826741e+06, 1.323355e+07
  1.25, 4.392494e-02, 1.097781e+06, 4.392103e+06
  1.25, 5.299752e-02, 4.026554e+05, 1.641535e+06
  1.25, 6.394402e-02, 1.792997e+05, 7.503339e+05
  1.25, 7.715152e-02, 1.052219e+05, 3.786725e+05
  1.25, 9.308696e-02, 5.699013e+04, 1.950826e+05
  1.25, 1.123139e-01, 3.437173e+04, 1.208887e+05
  1.25, 1.355121e-01, 3.423686e+04, 6.433646e+04
  1.25, 1.635018e-01, 1.896758e+04, 3.122349e+04
  1.25, 1.972725e-01, 9.730856e+03, 1.639381e+04
  1.25, 2.380187e-01, 5.074953e+03, 1.027933e+04
  1.25, 2.871813e-01, 3.898006e+03, 7.119106e+03
  1.25, 3.464978e-01, 3.330145e+03, 4.945220e+03
  1.25, 4.180661e-01, 2.891529e+03, 3.430612e+03
  1.25, 5.044171e-01, 2.707039e+03, 2.276270e+03
  1.25, 6.086010e-01, 2.327756e+03, 1.414806e+03
  1.25, 7.343078e-01, 1.796105e+03, 8.297719e+02
  1.25, 8.859748e-01, 1.288085e+03, 4.720725e+02
  1.25, 1.068977e+00, 9.129638e+02, 2.592550e+02
  1.25, 1.289769e+00, 6.072131e+02, 1.377941e+02
  1.25, 1.556163e+00, 3.965326e+02, 7.199249e+01
  1.25, 1.877581e+00, 2.584355e+02, 3.592197e+01
  1.25, 2.265379e+00, 1.549709e+02, 1.730463e+01
  1.25, 2.733338e+00, 8.597623e+01, 8.212342e+00
  1.25, 3.297891e+00, 4.487916e+01, 4.295778e+00
  1.25, 3.979081e+00, 2.928539e+01, 2.376193e+00
  1.25, 4.800937e+00, 1.994358e+01, 1.341481e+00
  1.25, 5.792571e+00, 1.502901e+01, 7.132012e-01
  1.25, 6.988963e+00, 1.071385e+01, 3.360028e-01
  1.25, 8.432578e+00, 6.639886e+00, 1.177624e-01
  1.25, 1.017431e+01, 2.777431e+00, 2.583457e-02
  1.25, 1.227566e+01, 2.717617e-02, 0.000000e+00
  1.50, 1.239842e-03, 4.786700e+06, 1.718905e+10
  1.50, 1.495928e-03, 6.538530e+06, 1.641072e+10
  1.50, 1.804909e-03, 8.947209e+06, 1.554291e+10
  1.50, 2.177708e-03, 1.226398e+07, 1.454366e+10
  1.50, 2.627509e-03, 1.683782e+07, 1.342170e+10
  1.50, 3.170215e-03, 2.315389e+07, 1.212976e+10
  1.50, 3.825015e-03, 3.188741e+07, 1.067040e+10
  1.50, 4.615062e-03, 4.322363e+07, 8.999408e+09
  1.50, 5.568292e-03, 5.510259e+07, 7.184551e+09
  1.50, 6.718410e-03, 6.415344e+07, 5.338166e+09
  1.50, 8.106081e-03, 6.513818e+07, 3.671685e+09
  1.50, 9.780373e-03, 5.924263e+07, 2.349662e+09
  1.50, 1.180049e-02, 4.901025e+07, 1.392357e+09
  1.50, 1.423785e-02, 3.648472e+07, 7.704017e+08
  1.50, 1.717864e-02, 2.532407e+07, 3.986230e+08
  1.50, 2.072685e-02, 1.630733e+07, 1.917202e+08
  1.50, 2.500793e-02, 9.722416e+06, 8.505702e+07
  1.50, 3.017326e-02, 5.349644e+06, 3.405157e+07
  1.50, 3.640548e-02, 2.573045e+06, 1.191446e+07
  1.50, 4.392494e-02, 1.002052e+06, 3.832961e+06
  1.50, 5.299752e-02, 3.494460e+05, 1.367036e+06
  1.50, 6.394402e-02, 1.488728e+05, 6.087264e+05
  1.50, 7.715152e-02, 8.735557e+04, 3.006308e+05
  1.50, 9.308696e-02, 4.562493e+04, 1.488729e+05
  1.50, 1.123139e-01, 2.492631e+04, 9.317013e+04
  1.50, 1.355121e-01, 2.675583e+04, 5.027756e+04
  1.50, 1.635018e-01, 1.522164e+04, 2.402312e+04
  1.50, 1.972725e-01, 7.671950e+03, 1.217901e+04
  1.50, 2.380187e-01, 3.792568e+03, 7.462954e+03
  1.50, 2.871813e-01, 2.824792e+03, 5.140258e+03
  1.50, 3.464978e-01, 2.379142e+03, 3.573413e+03
  1.50, 4.180661e-01, 2.050890e+03, 2.498624e+03
  1.50, 5.044171e-01, 1.950913e+03, 1.673464e+03
  1.50, 6.086010e-01, 1.706579e+03, 1.047825e+03
  1.50, 7.343078e-01, 1.330321e+03, 6.160069e+02
  1.50, 8.859748e-01, 9.546440e+02, 3.513303e+02
  1.50, 1.068977e+00, 6.799407e+02, 1.930544e+02
  1.50, 1.289769e+00, 4.518466e+02, 1.027211e+02
  1.50, 1.556163e+00, 2.956342e+02, 5.365013e+01
  1.50, 1.877581e+00, 1.928622e+02, 2.680604e+01
  1.50, 2.265379e+00, 1.169984e+02, 1.281254e+01
  1.50, 2.733338e+00, 6.397714e+01, 5.982407e+00
  1.50, 3.297891e+00, 3.263302e+01, 3.100351e+00
  1.50, 3.979081e+00, 2.106840e+01, 1.708859e+00
  1.50, 4.800937e+00, 1.414555e+01, 9.710457e-01
  1.50, 5.792571e+00, 1.079598e+01, 5.231934e-01
  1.50, 6.988963e+00, 7.857200e+00, 2.496833e-01
  1.50, 8.432578e+00, 4.950721e+00, 8.835419e-02
  1.50, 1.017431e+01, 2.093750e+00, 1.945398e-02
  1.50, 1.227566e+01, 1.770702e-02, 0.000000e+00
  2.00, 1.239842e-03, 2.075776e+06, 8.167000e+09
  2.00, 1.495928e-03, 2.837412e+06, 7.833239e+09
  2.00, 1.804909e-03, 3.885377e+06, 7.452629e+09
  2.00, 2.177708e-03, 5.329474e+06, 7.022433e+09
  2.00, 2.627509e-03, 7.322306e+06, 6.530800e+09
  2.00, 3.170215e-03, 1.007616e+07, 5.972661e+09
  2.00, 3.825015e-03, 1.388664e+07, 5.333447e+09
  2.00, 4.615062e-03, 1.916576e+07, 4.604921e+09
  2.00, 5.568292e-03, 2.580509e+07, 3.776500e+09
  2.00, 6.718410e-03, 3.175087e+07, 2.889018e+09
  2.00, 8.106081e-03, 3.383557e+07, 2.042058e+09
  2.00, 9.780373e-03, 3.199009e+07, 1.343529e+09
  2.00, 1.180049e-02, 2.755811e+07, 8.157889e+08
  2.00, 1.423785e-02, 2.109152e+07, 4.614455e+08
  2.00, 1.717864e-02, 1.502389e+07, 2.440264e+08
  2.00, 2.072685e-02, 9.912493e+06, 1.198490e+08
  2.00, 2.500793e-02, 6.040566e+06, 5.444268e+07
  2.00, 3.017326e-02, 3.430658e+06, 2.232949e+07
  2.00, 3.640548e-02, 1.710578e+06, 7.919522e+06
  2.00, 4.392494e-02, 6.808877e+05, 2.479970e+06
  2.00, 5.299752e-02, 2.245828e+05, 8.327776e+05
  2.00, 6.394402e-02, 8.962952e+04, 3.611728e+05
  2.00, 7.715152e-02, 5.401089e+04, 1.728269e+05
  2.00, 9.308696e-02, 2.646107e+04, 8.039180e+04
  2.00, 1.123139e-01, 1.224853e+04, 5.102093e+04
  2.00, 1.355121e-01, 1.481043e+04, 2.845776e+04
  2.00, 1.635018e-01, 8.997493e+03, 1.338973e+04
  2.00, 1.972725e-01, 4.417833e+03, 6.439020e+03
  2.00, 2.380187e-01, 2.023754e+03, 3.806906e+03
  2.00, 2.871813e-01, 1.449303e+03, 2.592922e+03
  2.00, 3.464978e-01, 1.180150e+03, 1.798145e+03
  2.00, 4.180661e-01, 9.912863e+02, 1.275983e+03
  2.00, 5.044171e-01, 9.781813e+02, 8.699895e+02
  2.00, 6.086010e-01, 8.819938e+02, 5.513927e+02
  2.00, 7.343078e-01, 6.982476e+02, 3.262950e+02
  2.00, 8.859748e-01, 5.041170e+02, 1.870199e+02
  2.00, 1.068977e+00, 3.621311e+02, 1.031296e+02
  2.00, 1.289769e+00, 2.409308e+02, 5.490406e+01
  2.00, 1.556163e+00, 1.572422e+02, 2.883793e+01
  2.00, 1.877581e+00, 1.042843e+02, 1.444027e+01
  2.00, 2.265379e+00, 6.377422e+01, 6.847235e+00
  2.00, 2.733338e+00, 3.466604e+01, 3.122405e+00
  2.00, 3.297891e+00, 1.699817e+01, 1.587201e+00
  2.00, 3.979081e+00, 1.074886e+01, 8.692028e-01
  2.00, 4.800937e+00, 7.038945e+00, 4.965467e-01
  2.00, 5.792571e+00, 5.371613e+00, 2.750426e-01
  2.00, 6.988963e+00, 4.113236e+00, 1.357931e-01
  2.00, 8.432578e+00, 2.713521e+00, 4.952635e-02
  2.00, 1.017431e+01, 1.192958e+00, 1.105549e-02
  2.00, 1.227566e+01, 6.320117e-03, 0.000000e+00
  2.50, 1.239842e-03, 8.638045e+05, 3.598810e+09
  2.50, 1.495928e-03, 1.180324e+06, 3.458559e+09
  2.50, 1.804909e-03, 1.615716e+06, 3.301645e+09
  2.50, 2.177708e-03, 2.215535e+06, 3.121393e+09
  2.50, 2.627509e-03, 3.043078e+06, 2.918432e+09
  2.50, 3.170215e-03, 4.186383e+06, 2.685122e+09
  2.50, 3.825015e-03, 5.768036e+06, 2.420967e+09
  2.50, 4.615062e-03, 7.958866e+06, 2.117014e+09
  2.50, 5.568292e-03, 1.099219e+07, 1.771293e+09
  2.50, 6.718410e-03, 1.428484e+07, 1.381794e+09
  2.50, 8.106081e-03, 1.570791e+07, 9.941572e+08
  2.50, 9.780373e-03, 1.527840e+07, 6.658195e+08
  2.50, 1.180049e-02, 1.351954e+07, 4.100848e+08
  2.50, 1.423785e-02, 1.050824e+07, 2.350345e+08
  2.50, 1.717864e-02, 7.608948e+06, 1.258862e+08
  2.50, 2.072685e-02, 5.087464e+06, 6.259127e+07
  2.50, 2.500793e-02, 3.136169e+06, 2.886601e+07
  2.50, 3.017326e-02, 1.817311e+06, 1.206363e+07
  2.50, 3.640548e-02, 9.324535e+05, 4.335577e+06
  2.50, 4.392494e-02, 3.779119e+05, 1.343306e+06
  2.50, 5.299752e-02, 1.211170e+05, 4.355722e+05
  2.50, 6.394402e-02, 4.577851e+04, 1.878865e+05
  2.50, 7.715152e-02, 2.916577e+04, 8.964847e+04
  2.50, 9.308696e-02, 1.408513e+04, 3.896801e+04
  2.50, 1.123139e-01, 5.085490e+03, 2.527349e+04
  2.50, 1.355121e-01, 7.384380e+03, 1.475149e+04
  2.50, 1.635018e-01, 4.831308e+03, 6.947940e+03
  2.50, 1.972725e-01, 2.367361e+03, 3.192260e+03
  2.50, 2.380187e-01, 9.961553e+02, 1.832286e+03
  2.50, 2.871813e-01, 7.030984e+02, 1.240175e+03
  2.50, 3.464978e-01, 5.634512e+02, 8.556373e+02
  2.50, 4.180661e-01, 4.540803e+02, 6.118611e+02
  2.50, 5.044171e-01, 4.557491e+02, 4.253947e+02
  2.50, 6.086010e-01, 4.294932e+02, 2.735194e+02
  2.50, 7.343078e-01, 3.451968e+02, 1.627511e+02
  2.50, 8.859748e-01, 2.497462e+02, 9.401821e+01
  2.50, 1.068977e+00, 1.823243e+02, 5.208281e+01
  2.50, 1.289769e+00, 1.214501e+02, 2.778107e+01
  2.50, 1.556163e+00, 7.901874e+01, 1.465615e+01
  2.50, 1.877581e+00, 5.283867e+01, 7.414203e+00
  2.50, 2.265379e+00, 3.321656e+01, 3.515206e+00
  2.50, 2.733338e+00, 1.800783e+01, 1.569678e+00
  2.50, 3.297891e+00, 8.541113e+00, 7.858471e-01
  2.50, 3.979081e+00, 5.325492e+00, 4.252047e-01
  2.50, 4.800937e+00, 3.380395e+00, 2.446142e-01
  2.50, 5.792571e+00, 2.582099e+00, 1.372672e-01
  2.50, 6.988963e+00, 1.991877e+00, 7.111237e-02
  2.50, 8.432578e+00, 1.444931e+00, 2.729418e-02
  2.50, 1.017431e+01, 6.725094e-01, 6.237973e-03
  2.50, 1.227566e+01, 4.299061e-03, 0.000000e+00
  3.00, 1.239842e-03, 3.301090e+05, 1.443488e+09
  3.00, 1.495928e-03, 4.509383e+05, 1.389705e+09
  3.00, 1.804909e-03, 6.170988e+05, 1.329959e+09
  3.00, 2.177708e-03, 8.459565e+05, 1.260930e+09
  3.00, 2.627509e-03, 1.161642e+06, 1.183638e+09
  3.00, 3.170215e-03, 1.597699e+06, 1.094393e+09
  3.00, 3.825015e-03, 2.200831e+06, 9.937862e+08
  3.00, 4.615062e-03, 3.036127e+06, 8.776290e+08
  3.00, 5.568292e-03, 4.194353e+06, 7.459309e+08
  3.00, 6.718410e-03, 5.738052e+06, 5.944210e+08
  3.00, 8.106081e-03, 6.568466e+06, 4.342513e+08
  3.00, 9.780373e-03, 6.500686e+06, 2.965036e+08
  3.00, 1.180049e-02, 5.961829e+06, 1.855155e+08
  3.00, 1.423785e-02, 4.706913e+06, 1.077308e+08
  3.00, 1.717864e-02, 3.462370e+06, 5.851652e+07
  3.00, 2.072685e-02, 2.355277e+06, 2.946934e+07
  3.00, 2.500793e-02, 1.466122e+06, 1.378426e+07
  3.00, 3.017326e-02, 8.630727e+05, 5.889871e+06
  3.00, 3.640548e-02, 4.587829e+05, 2.165230e+06
  3.00, 4.392494e-02, 1.921981e+05, 6.708289e+05
  3.00, 5.299752e-02, 6.121608e+04, 2.087702e+05
  3.00, 6.394402e-02, 2.094497e+04, 8.729617e+04
  3.00, 7.715152e-02, 1.372623e+04, 4.333884e+04
  3.00, 9.308696e-02, 7.378428e+03, 1.729393e+04
  3.00, 1.123139e-01, 1.661716e+03, 1.143396e+04
  3.00, 1.355121e-01, 3.387225e+03, 7.064538e+03
  3.00, 1.635018e-01, 2.396141e+03, 3.333026e+03
  3.00, 1.972725e-01, 1.182276e+03, 1.456100e+03
  3.00, 2.380187e-01, 4.524909e+02, 7.964379e+02
  3.00, 2.871813e-01, 3.035209e+02, 5.389197e+02
  3.00, 3.464978e-01, 2.498763e+02, 3.677226e+02
  3.00, 4.180661e-01, 1.872107e+02, 2.642043e+02
  3.00, 5.044171e-01, 1.902683e+02, 1.868715e+02
  3.00, 6.086010e-01, 1.866102e+02, 1.225541e+02
  3.00, 7.343078e-01, 1.550186e+02, 7.328814e+01
  3.00, 8.859748e-01, 1.110815e+02, 4.266491e+01
  3.00, 1.068977e+00, 8.288388e+01, 2.383418e+01
  3.00, 1.289769e+00, 5.561656e+01, 1.270732e+01
  3.00, 1.556163e+00, 3.583110e+01, 6.745038e+00
  3.00, 1.877581e+00, 2.418208e+01, 3.438093e+00
  3.00, 2.265379e+00, 1.548693e+01, 1.651788e+00
  3.00, 2.733338e+00, 8.683913e+00, 7.216550e-01
  3.00, 3.297891e+00, 3.882616e+00, 3.547662e-01
  3.00, 3.979081e+00, 2.433980e+00, 1.897936e-01
  3.00, 4.800937e+00, 1.479101e+00, 1.086576e-01
  3.00, 5.792571e+00, 1.117712e+00, 6.230386e-02
  3.00, 6.988963e+00, 8.751911e-01, 3.323141e-02
  3.00, 8.432578e+00, 6.654346e-01, 1.393868e-02
  3.00, 1.017431e+01, 3.651695e-01, 3.390919e-03
  3.00, 1.227566e+01, 2.821943e-03, 0.000000e+00
  3.90, 1.239842e-03, 1.301987e+04, 6.144211e+07
  3.90, 1.495928e-03, 1.778220e+04, 5.959733e+07
  3.90, 1.804909e-03, 2.431774e+04, 5.696568e+07
  3.90, 2.177708e-03, 3.332079e+04, 5.452270e+07
  3.90, 2.627509e-03, 4.573627e+04, 5.120240e+07
  3.90, 3.170215e-03, 6.287668e+04, 4.796594e+07
  3.90, 3.825015e-03, 8.657482e+04, 4.373100e+07
  3.90, 4.615062e-03, 1.193860e+05, 3.943913e+07
  3.90, 5.568292e-03, 1.648688e+05, 3.398501e+07
  3.90, 6.718410e-03, 2.279908e+05, 2.828363e+07
  3.90, 8.106081e-03, 2.984883e+05, 2.133152e+07
  3.90, 9.780373e-03, 3.013515e+05, 1.501265e+07
  3.90, 1.180049e-02, 2.908276e+05, 9.770600e+06
  3.90, 1.423785e-02, 2.436953e+05, 5.842966e+06
