# size in redshift 18 - size in energy 50
# z - log[eps/eV] - log[n/(1/eV/m3)] - log[I_gamma/(1/eV2/m3)]
  0.60, -1.194e+00,  5.348e+00,  6.020e+00
  0.60, -1.113e+00,  5.128e+00,  5.769e+00
  0.60, -1.031e+00,  4.952e+00,  5.523e+00
  0.60, -9.496e-01,  4.804e+00,  5.305e+00
  0.60, -8.680e-01,  4.736e+00,  5.025e+00
  0.60, -7.865e-01,  4.451e+00,  4.741e+00
  0.60, -7.049e-01,  4.191e+00,  4.514e+00
  0.60, -6.234e-01,  3.994e+00,  4.341e+00
  0.60, -5.418e-01,  3.920e+00,  4.191e+00
  0.60, -4.603e-01,  3.877e+00,  4.030e+00
  0.60, -3.788e-01,  3.814e+00,  3.862e+00
  0.60, -2.972e-01,  3.767e+00,  3.675e+00
  0.60, -2.157e-01,  3.688e+00,  3.463e+00
  0.60, -1.341e-01,  3.569e+00,  3.228e+00
  0.60, -5.258e-02,  3.422e+00,  2.979e+00
  0.60,  2.897e-02,  3.268e+00,  2.715e+00
  0.60,  1.105e-01,  3.087e+00,  2.437e+00
  0.60,  1.921e-01,  2.899e+00,  2.150e+00
  0.60,  2.736e-01,  2.705e+00,  1.844e+00
  0.60,  3.551e-01,  2.478e+00,  1.524e+00
  0.60,  4.367e-01,  2.216e+00,  1.203e+00
  0.60,  5.182e-01,  1.948e+00,  9.210e-01
  0.60,  5.998e-01,  1.765e+00,  6.563e-01
  0.60,  6.813e-01,  1.600e+00,  3.926e-01
  0.60,  7.629e-01,  1.461e+00,  8.844e-02
  0.60,  8.444e-01,  1.281e+00, -2.755e-01
  0.60,  9.260e-01,  1.023e+00, -8.190e-01
  0.60,  1.008e+00,  4.728e-01, -1.554e+00
  0.60,  1.089e+00, -1.171e+00, -1.000e+01
  0.80, -2.907e+00,  7.195e+00,  1.065e+01
  0.80, -2.825e+00,  7.329e+00,  1.062e+01
  0.80, -2.744e+00,  7.464e+00,  1.059e+01
  0.80, -2.662e+00,  7.600e+00,  1.056e+01
  0.80, -2.580e+00,  7.737e+00,  1.051e+01
  0.80, -2.499e+00,  7.871e+00,  1.045e+01
  0.80, -2.417e+00,  7.989e+00,  1.037e+01
  0.80, -2.336e+00,  8.081e+00,  1.027e+01
  0.80, -2.254e+00,  8.138e+00,  1.015e+01
  0.80, -2.173e+00,  8.151e+00,  9.985e+00
  0.80, -2.091e+00,  8.112e+00,  9.791e+00
  0.80, -2.010e+00,  8.027e+00,  9.564e+00
  0.80, -1.928e+00,  7.902e+00,  9.307e+00
  0.80, -1.847e+00,  7.740e+00,  9.022e+00
  0.80, -1.765e+00,  7.549e+00,  8.709e+00
  0.80, -1.683e+00,  7.326e+00,  8.364e+00
  0.80, -1.602e+00,  7.071e+00,  7.986e+00
  0.80, -1.520e+00,  6.776e+00,  7.571e+00
  0.80, -1.439e+00,  6.428e+00,  7.124e+00
  0.80, -1.357e+00,  6.031e+00,  6.691e+00
  0.80, -1.276e+00,  5.660e+00,  6.314e+00
  0.80, -1.194e+00,  5.349e+00,  5.999e+00
  0.80, -1.113e+00,  5.120e+00,  5.732e+00
  0.80, -1.031e+00,  4.914e+00,  5.472e+00
  0.80, -9.496e-01,  4.745e+00,  5.256e+00
  0.80, -8.680e-01,  4.696e+00,  4.976e+00
  0.80, -7.865e-01,  4.417e+00,  4.679e+00
  0.80, -7.049e-01,  4.145e+00,  4.434e+00
  0.80, -6.234e-01,  3.924e+00,  4.251e+00
  0.80, -5.418e-01,  3.834e+00,  4.095e+00
  0.80, -4.603e-01,  3.777e+00,  3.934e+00
  0.80, -3.788e-01,  3.716e+00,  3.767e+00
  0.80, -2.972e-01,  3.670e+00,  3.581e+00
  0.80, -2.157e-01,  3.593e+00,  3.370e+00
  0.80, -1.341e-01,  3.475e+00,  3.135e+00
  0.80, -5.258e-02,  3.328e+00,  2.888e+00
  0.80,  2.897e-02,  3.174e+00,  2.626e+00
  0.80,  1.105e-01,  2.996e+00,  2.352e+00
  0.80,  1.921e-01,  2.811e+00,  2.069e+00
  0.80,  2.736e-01,  2.620e+00,  1.768e+00
  0.80,  3.551e-01,  2.398e+00,  1.455e+00
  0.80,  4.367e-01,  2.145e+00,  1.142e+00
  0.80,  5.182e-01,  1.883e+00,  8.688e-01
  0.80,  5.998e-01,  1.710e+00,  6.107e-01
  0.80,  6.813e-01,  1.545e+00,  3.542e-01
  0.80,  7.629e-01,  1.411e+00,  6.641e-02
  0.80,  8.444e-01,  1.249e+00, -2.759e-01
  0.80,  9.260e-01,  1.020e+00, -7.611e-01
  0.80,  1.008e+00,  5.883e-01, -1.442e+00
  0.80,  1.089e+00, -1.277e+00, -1.000e+01
  1.00, -2.907e+00,  7.043e+00,  1.053e+01
  1.00, -2.825e+00,  7.178e+00,  1.051e+01
  1.00, -2.744e+00,  7.313e+00,  1.048e+01
  1.00, -2.662e+00,  7.449e+00,  1.045e+01
  1.00, -2.580e+00,  7.586e+00,  1.041e+01
  1.00, -2.499e+00,  7.724e+00,  1.035e+01
  1.00, -2.417e+00,  7.853e+00,  1.028e+01
  1.00, -2.336e+00,  7.959e+00,  1.019e+01
  1.00, -2.254e+00,  8.033e+00,  1.008e+01
  1.00, -2.173e+00,  8.064e+00,  9.927e+00
  1.00, -2.091e+00,  8.041e+00,  9.744e+00
  1.00, -2.010e+00,  7.971e+00,  9.530e+00
  1.00, -1.928e+00,  7.861e+00,  9.284e+00
  1.00, -1.847e+00,  7.712e+00,  9.010e+00
  1.00, -1.765e+00,  7.533e+00,  8.707e+00
  1.00, -1.683e+00,  7.323e+00,  8.373e+00
  1.00, -1.602e+00,  7.079e+00,  8.003e+00
  1.00, -1.520e+00,  6.797e+00,  7.593e+00
  1.00, -1.439e+00,  6.458e+00,  7.140e+00
  1.00, -1.357e+00,  6.052e+00,  6.681e+00
  1.00, -1.276e+00,  5.648e+00,  6.279e+00
  1.00, -1.194e+00,  5.317e+00,  5.951e+00
  1.00, -1.113e+00,  5.082e+00,  5.669e+00
  1.00, -1.031e+00,  4.847e+00,  5.399e+00
  1.00, -9.496e-01,  4.661e+00,  5.187e+00
  1.00, -8.680e-01,  4.631e+00,  4.910e+00
  1.00, -7.865e-01,  4.368e+00,  4.606e+00
  1.00, -7.049e-01,  4.089e+00,  4.341e+00
  1.00, -6.234e-01,  3.830e+00,  4.148e+00
  1.00, -5.418e-01,  3.729e+00,  3.989e+00
  1.00, -4.603e-01,  3.665e+00,  3.830e+00
  1.00, -3.788e-01,  3.606e+00,  3.667e+00
  1.00, -2.972e-01,  3.567e+00,  3.484e+00
  1.00, -2.157e-01,  3.495e+00,  3.275e+00
  1.00, -1.341e-01,  3.379e+00,  3.042e+00
  1.00, -5.258e-02,  3.233e+00,  2.796e+00
  1.00,  2.897e-02,  3.082e+00,  2.535e+00
  1.00,  1.105e-01,  2.906e+00,  2.261e+00
  1.00,  1.921e-01,  2.719e+00,  1.978e+00
  1.00,  2.736e-01,  2.531e+00,  1.678e+00
  1.00,  3.551e-01,  2.312e+00,  1.363e+00
  1.00,  4.367e-01,  2.053e+00,  1.046e+00
  1.00,  5.182e-01,  1.786e+00,  7.701e-01
  1.00,  5.998e-01,  1.607e+00,  5.139e-01
  1.00,  6.813e-01,  1.444e+00,  2.614e-01
  1.00,  7.629e-01,  1.314e+00, -1.948e-02
  1.00,  8.444e-01,  1.158e+00, -3.532e-01
  1.00,  9.260e-01,  9.407e-01, -8.140e-01
  1.00,  1.008e+00,  5.560e-01, -1.475e+00
  1.00,  1.089e+00, -1.389e+00, -1.000e+01
  1.25, -2.907e+00,  6.860e+00,  1.039e+01
  1.25, -2.825e+00,  6.995e+00,  1.036e+01
  1.25, -2.744e+00,  7.131e+00,  1.034e+01
  1.25, -2.662e+00,  7.267e+00,  1.031e+01
  1.25, -2.580e+00,  7.404e+00,  1.027e+01
  1.25, -2.499e+00,  7.542e+00,  1.022e+01
  1.25, -2.417e+00,  7.680e+00,  1.016e+01
  1.25, -2.336e+00,  7.800e+00,  1.008e+01
  1.25, -2.254e+00,  7.892e+00,  9.974e+00
  1.25, -2.173e+00,  7.942e+00,  9.836e+00
  1.25, -2.091e+00,  7.935e+00,  9.664e+00
  1.25, -2.010e+00,  7.881e+00,  9.461e+00
  1.25, -1.928e+00,  7.786e+00,  9.226e+00
  1.25, -1.847e+00,  7.648e+00,  8.961e+00
  1.25, -1.765e+00,  7.481e+00,  8.668e+00
  1.25, -1.683e+00,  7.282e+00,  8.343e+00
  1.25, -1.602e+00,  7.049e+00,  7.983e+00
  1.25, -1.520e+00,  6.780e+00,  7.579e+00
  1.25, -1.439e+00,  6.451e+00,  7.122e+00
  1.25, -1.357e+00,  6.041e+00,  6.643e+00
  1.25, -1.276e+00,  5.605e+00,  6.215e+00
  1.25, -1.194e+00,  5.254e+00,  5.875e+00
  1.25, -1.113e+00,  5.022e+00,  5.578e+00
  1.25, -1.031e+00,  4.756e+00,  5.290e+00
  1.25, -9.496e-01,  4.536e+00,  5.082e+00
  1.25, -8.680e-01,  4.534e+00,  4.808e+00
  1.25, -7.865e-01,  4.278e+00,  4.494e+00
  1.25, -7.049e-01,  3.988e+00,  4.215e+00
  1.25, -6.234e-01,  3.705e+00,  4.012e+00
  1.25, -5.418e-01,  3.591e+00,  3.852e+00
  1.25, -4.603e-01,  3.522e+00,  3.694e+00
  1.25, -3.788e-01,  3.461e+00,  3.535e+00
  1.25, -2.972e-01,  3.432e+00,  3.357e+00
  1.25, -2.157e-01,  3.367e+00,  3.151e+00
  1.25, -1.341e-01,  3.254e+00,  2.919e+00
  1.25, -5.258e-02,  3.110e+00,  2.674e+00
  1.25,  2.897e-02,  2.960e+00,  2.414e+00
  1.25,  1.105e-01,  2.783e+00,  2.139e+00
  1.25,  1.921e-01,  2.598e+00,  1.857e+00
  1.25,  2.736e-01,  2.412e+00,  1.555e+00
  1.25,  3.551e-01,  2.190e+00,  1.238e+00
  1.25,  4.367e-01,  1.934e+00,  9.145e-01
  1.25,  5.182e-01,  1.652e+00,  6.330e-01
  1.25,  5.998e-01,  1.467e+00,  3.759e-01
  1.25,  6.813e-01,  1.300e+00,  1.276e-01
  1.25,  7.629e-01,  1.177e+00, -1.468e-01
  1.25,  8.444e-01,  1.030e+00, -4.737e-01
  1.25,  9.260e-01,  8.222e-01, -9.290e-01
  1.25,  1.008e+00,  4.436e-01, -1.588e+00
  1.25,  1.089e+00, -1.566e+00, -1.000e+01
  1.50, -2.907e+00,  6.680e+00,  1.024e+01
  1.50, -2.825e+00,  6.815e+00,  1.022e+01
  1.50, -2.744e+00,  6.952e+00,  1.019e+01
  1.50, -2.662e+00,  7.089e+00,  1.016e+01
  1.50, -2.580e+00,  7.226e+00,  1.013e+01
  1.50, -2.499e+00,  7.365e+00,  1.008e+01
  1.50, -2.417e+00,  7.504e+00,  1.003e+01
  1.50, -2.336e+00,  7.636e+00,  9.954e+00
  1.50, -2.254e+00,  7.741e+00,  9.856e+00
  1.50, -2.173e+00,  7.807e+00,  9.727e+00
  1.50, -2.091e+00,  7.814e+00,  9.565e+00
  1.50, -2.010e+00,  7.773e+00,  9.371e+00
  1.50, -1.928e+00,  7.690e+00,  9.144e+00
  1.50, -1.847e+00,  7.562e+00,  8.887e+00
  1.50, -1.765e+00,  7.404e+00,  8.601e+00
  1.50, -1.683e+00,  7.212e+00,  8.283e+00
  1.50, -1.602e+00,  6.988e+00,  7.930e+00
  1.50, -1.520e+00,  6.728e+00,  7.532e+00
  1.50, -1.439e+00,  6.410e+00,  7.076e+00
  1.50, -1.357e+00,  6.001e+00,  6.584e+00
  1.50, -1.276e+00,  5.543e+00,  6.136e+00
  1.50, -1.194e+00,  5.173e+00,  5.784e+00
  1.50, -1.113e+00,  4.941e+00,  5.478e+00
  1.50, -1.031e+00,  4.659e+00,  5.173e+00
  1.50, -9.496e-01,  4.397e+00,  4.969e+00
  1.50, -8.680e-01,  4.427e+00,  4.701e+00
  1.50, -7.865e-01,  4.182e+00,  4.381e+00
  1.50, -7.049e-01,  3.885e+00,  4.086e+00
  1.50, -6.234e-01,  3.579e+00,  3.873e+00
  1.50, -5.418e-01,  3.451e+00,  3.711e+00
  1.50, -4.603e-01,  3.376e+00,  3.553e+00
  1.50, -3.788e-01,  3.312e+00,  3.398e+00
  1.50, -2.972e-01,  3.290e+00,  3.224e+00
  1.50, -2.157e-01,  3.232e+00,  3.020e+00
  1.50, -1.341e-01,  3.124e+00,  2.790e+00
  1.50, -5.258e-02,  2.980e+00,  2.546e+00
  1.50,  2.897e-02,  2.832e+00,  2.286e+00
  1.50,  1.105e-01,  2.655e+00,  2.012e+00
  1.50,  1.921e-01,  2.471e+00,  1.730e+00
  1.50,  2.736e-01,  2.285e+00,  1.428e+00
  1.50,  3.551e-01,  2.068e+00,  1.108e+00
  1.50,  4.367e-01,  1.806e+00,  7.769e-01
  1.50,  5.182e-01,  1.514e+00,  4.914e-01
  1.50,  5.998e-01,  1.324e+00,  2.327e-01
  1.50,  6.813e-01,  1.151e+00, -1.276e-02
  1.50,  7.629e-01,  1.033e+00, -2.813e-01
  1.50,  8.444e-01,  8.953e-01, -6.026e-01
  1.50,  9.260e-01,  6.947e-01, -1.054e+00
  1.50,  1.008e+00,  3.209e-01, -1.711e+00
  1.50,  1.089e+00, -1.752e+00, -1.000e+01
  2.00, -2.907e+00,  6.317e+00,  9.912e+00
  2.00, -2.825e+00,  6.453e+00,  9.894e+00
  2.00, -2.744e+00,  6.589e+00,  9.872e+00
  2.00, -2.662e+00,  6.727e+00,  9.846e+00
  2.00, -2.580e+00,  6.865e+00,  9.815e+00
  2.00, -2.499e+00,  7.003e+00,  9.776e+00
  2.00, -2.417e+00,  7.143e+00,  9.727e+00
  2.00, -2.336e+00,  7.283e+00,  9.663e+00
  2.00, -2.254e+00,  7.412e+00,  9.577e+00
  2.00, -2.173e+00,  7.502e+00,  9.461e+00
  2.00, -2.091e+00,  7.529e+00,  9.310e+00
  2.00, -2.010e+00,  7.505e+00,  9.128e+00
  2.00, -1.928e+00,  7.440e+00,  8.912e+00
  2.00, -1.847e+00,  7.324e+00,  8.664e+00
  2.00, -1.765e+00,  7.177e+00,  8.387e+00
  2.00, -1.683e+00,  6.996e+00,  8.079e+00
  2.00, -1.602e+00,  6.781e+00,  7.736e+00
  2.00, -1.520e+00,  6.535e+00,  7.349e+00
  2.00, -1.439e+00,  6.233e+00,  6.899e+00
  2.00, -1.357e+00,  5.833e+00,  6.394e+00
  2.00, -1.276e+00,  5.351e+00,  5.921e+00
  2.00, -1.194e+00,  4.952e+00,  5.558e+00
  2.00, -1.113e+00,  4.732e+00,  5.238e+00
  2.00, -1.031e+00,  4.423e+00,  4.905e+00
  2.00, -9.496e-01,  4.088e+00,  4.708e+00
  2.00, -8.680e-01,  4.171e+00,  4.454e+00
  2.00, -7.865e-01,  3.954e+00,  4.127e+00
  2.00, -7.049e-01,  3.645e+00,  3.809e+00
  2.00, -6.234e-01,  3.306e+00,  3.581e+00
  2.00, -5.418e-01,  3.161e+00,  3.414e+00
  2.00, -4.603e-01,  3.072e+00,  3.255e+00
  2.00, -3.788e-01,  2.996e+00,  3.106e+00
  2.00, -2.972e-01,  2.990e+00,  2.940e+00
  2.00, -2.157e-01,  2.945e+00,  2.741e+00
  2.00, -1.341e-01,  2.844e+00,  2.514e+00
  2.00, -5.258e-02,  2.703e+00,  2.272e+00
  2.00,  2.897e-02,  2.559e+00,  2.013e+00
  2.00,  1.105e-01,  2.382e+00,  1.740e+00
  2.00,  1.921e-01,  2.197e+00,  1.460e+00
  2.00,  2.736e-01,  2.018e+00,  1.160e+00
  2.00,  3.551e-01,  1.805e+00,  8.355e-01
  2.00,  4.367e-01,  1.540e+00,  4.945e-01
  2.00,  5.182e-01,  1.230e+00,  2.006e-01
  2.00,  5.998e-01,  1.031e+00, -6.088e-02
  2.00,  6.813e-01,  8.475e-01, -3.040e-01
  2.00,  7.629e-01,  7.301e-01, -5.606e-01
  2.00,  8.444e-01,  6.142e-01, -8.671e-01
  2.00,  9.260e-01,  4.335e-01, -1.305e+00
  2.00,  1.008e+00,  7.663e-02, -1.956e+00
  2.00,  1.089e+00, -2.199e+00, -1.000e+01
  2.50, -2.907e+00,  5.936e+00,  9.556e+00
  2.50, -2.825e+00,  6.072e+00,  9.539e+00
  2.50, -2.744e+00,  6.208e+00,  9.519e+00
  2.50, -2.662e+00,  6.345e+00,  9.494e+00
  2.50, -2.580e+00,  6.483e+00,  9.465e+00
  2.50, -2.499e+00,  6.622e+00,  9.429e+00
  2.50, -2.417e+00,  6.761e+00,  9.384e+00
  2.50, -2.336e+00,  6.901e+00,  9.326e+00
  2.50, -2.254e+00,  7.041e+00,  9.248e+00
  2.50, -2.173e+00,  7.155e+00,  9.140e+00
  2.50, -2.091e+00,  7.196e+00,  8.997e+00
  2.50, -2.010e+00,  7.184e+00,  8.823e+00
  2.50, -1.928e+00,  7.131e+00,  8.613e+00
  2.50, -1.847e+00,  7.022e+00,  8.371e+00
  2.50, -1.765e+00,  6.881e+00,  8.100e+00
  2.50, -1.683e+00,  6.707e+00,  7.797e+00
  2.50, -1.602e+00,  6.496e+00,  7.460e+00
  2.50, -1.520e+00,  6.259e+00,  7.081e+00
  2.50, -1.439e+00,  5.970e+00,  6.637e+00
  2.50, -1.357e+00,  5.577e+00,  6.128e+00
  2.50, -1.276e+00,  5.083e+00,  5.639e+00
  2.50, -1.194e+00,  4.661e+00,  5.274e+00
  2.50, -1.113e+00,  4.465e+00,  4.953e+00
  2.50, -1.031e+00,  4.149e+00,  4.591e+00
  2.50, -9.496e-01,  3.706e+00,  4.403e+00
  2.50, -8.680e-01,  3.868e+00,  4.169e+00
  2.50, -7.865e-01,  3.684e+00,  3.842e+00
  2.50, -7.049e-01,  3.374e+00,  3.504e+00
  2.50, -6.234e-01,  2.998e+00,  3.263e+00
  2.50, -5.418e-01,  2.847e+00,  3.093e+00
  2.50, -4.603e-01,  2.751e+00,  2.932e+00
  2.50, -3.788e-01,  2.657e+00,  2.787e+00
  2.50, -2.972e-01,  2.659e+00,  2.629e+00
  2.50, -2.157e-01,  2.633e+00,  2.437e+00
  2.50, -1.341e-01,  2.538e+00,  2.212e+00
  2.50, -5.258e-02,  2.397e+00,  1.973e+00
  2.50,  2.897e-02,  2.261e+00,  1.717e+00
  2.50,  1.105e-01,  2.084e+00,  1.444e+00
  2.50,  1.921e-01,  1.898e+00,  1.166e+00
  2.50,  2.736e-01,  1.723e+00,  8.701e-01
  2.50,  3.551e-01,  1.521e+00,  5.460e-01
  2.50,  4.367e-01,  1.255e+00,  1.958e-01
  2.50,  5.182e-01,  9.315e-01, -1.047e-01
  2.50,  5.998e-01,  7.264e-01, -3.714e-01
  2.50,  6.813e-01,  5.290e-01, -6.115e-01
  2.50,  7.629e-01,  4.120e-01, -8.624e-01
  2.50,  8.444e-01,  2.993e-01, -1.148e+00
  2.50,  9.260e-01,  1.598e-01, -1.564e+00
  2.50,  1.008e+00, -1.723e-01, -2.205e+00
  2.50,  1.089e+00, -2.367e+00, -1.000e+01
  3.00, -2.907e+00,  5.519e+00,  9.159e+00
  3.00, -2.825e+00,  5.654e+00,  9.143e+00
  3.00, -2.744e+00,  5.790e+00,  9.124e+00
  3.00, -2.662e+00,  5.927e+00,  9.101e+00
  3.00, -2.580e+00,  6.065e+00,  9.073e+00
  3.00, -2.499e+00,  6.203e+00,  9.039e+00
  3.00, -2.417e+00,  6.343e+00,  8.997e+00
  3.00, -2.336e+00,  6.482e+00,  8.943e+00
  3.00, -2.254e+00,  6.623e+00,  8.873e+00
  3.00, -2.173e+00,  6.759e+00,  8.774e+00
  3.00, -2.091e+00,  6.817e+00,  8.638e+00
  3.00, -2.010e+00,  6.813e+00,  8.472e+00
  3.00, -1.928e+00,  6.775e+00,  8.268e+00
  3.00, -1.847e+00,  6.673e+00,  8.032e+00
  3.00, -1.765e+00,  6.539e+00,  7.767e+00
  3.00, -1.683e+00,  6.372e+00,  7.469e+00
  3.00, -1.602e+00,  6.166e+00,  7.139e+00
  3.00, -1.520e+00,  5.936e+00,  6.770e+00
  3.00, -1.439e+00,  5.662e+00,  6.336e+00
  3.00, -1.357e+00,  5.284e+00,  5.827e+00
  3.00, -1.276e+00,  4.787e+00,  5.320e+00
  3.00, -1.194e+00,  4.321e+00,  4.941e+00
  3.00, -1.113e+00,  4.138e+00,  4.637e+00
  3.00, -1.031e+00,  3.868e+00,  4.238e+00
  3.00, -9.496e-01,  3.221e+00,  4.058e+00
  3.00, -8.680e-01,  3.530e+00,  3.849e+00
  3.00, -7.865e-01,  3.380e+00,  3.523e+00
  3.00, -7.049e-01,  3.073e+00,  3.163e+00
  3.00, -6.234e-01,  2.656e+00,  2.901e+00
  3.00, -5.418e-01,  2.482e+00,  2.732e+00
  3.00, -4.603e-01,  2.398e+00,  2.566e+00
  3.00, -3.788e-01,  2.272e+00,  2.422e+00
  3.00, -2.972e-01,  2.279e+00,  2.272e+00
  3.00, -2.157e-01,  2.271e+00,  2.088e+00
  3.00, -1.341e-01,  2.190e+00,  1.865e+00
  3.00, -5.258e-02,  2.046e+00,  1.630e+00
  3.00,  2.897e-02,  1.918e+00,  1.377e+00
  3.00,  1.105e-01,  1.745e+00,  1.104e+00
  3.00,  1.921e-01,  1.554e+00,  8.290e-01
  3.00,  2.736e-01,  1.383e+00,  5.363e-01
  3.00,  3.551e-01,  1.190e+00,  2.180e-01
  3.00,  4.367e-01,  9.387e-01, -1.417e-01
  3.00,  5.182e-01,  5.891e-01, -4.501e-01
  3.00,  5.998e-01,  3.863e-01, -7.217e-01
  3.00,  6.813e-01,  1.700e-01, -9.639e-01
  3.00,  7.629e-01,  4.833e-02, -1.205e+00
  3.00,  8.444e-01, -5.790e-02, -1.478e+00
  3.00,  9.260e-01, -1.769e-01, -1.856e+00
  3.00,  1.008e+00, -4.375e-01, -2.470e+00
  3.00,  1.089e+00, -2.549e+00, -1.000e+01
  3.90, -2.907e+00,  4.115e+00,  7.788e+00
  3.90, -2.825e+00,  4.250e+00,  7.775e+00
  3.90, -2.744e+00,  4.386e+00,  7.756e+00
  3.90, -2.662e+00,  4.523e+00,  7.737e+00
  3.90, -2.580e+00,  4.660e+00,  7.709e+00
  3.90, -2.499e+00,  4.798e+00,  7.681e+00
  3.90, -2.417e+00,  4.937e+00,  7.641e+00
  3.90, -2.336e+00,  5.077e+00,  7.596e+00
  3.90, -2.254e+00,  5.217e+00,  7.531e+00
  3.90, -2.173e+00,  5.358e+00,  7.452e+00
  3.90, -2.091e+00,  5.475e+00,  7.329e+00
  3.90, -2.010e+00,  5.479e+00,  7.176e+00
  3.90, -1.928e+00,  5.464e+00,  6.990e+00
  3.90, -1.847e+00,  5.387e+00,  6.767e+00
  3.90, -1.765e+00,  5.265e+00,  6.515e+00
  3.90, -1.683e+00,  5.115e+00,  6.228e+00
  3.90, -1.602e+00,  4.921e+00,  5.912e+00
  3.90, -1.520e+00,  4.702e+00,  5.556e+00
  3.90, -1.439e+00,  4.443e+00,  5.153e+00
  3.90, -1.357e+00,  4.128e+00,  4.661e+00
  3.90, -1.276e+00,  3.637e+00,  4.119e+00
  3.90, -1.194e+00,  3.107e+00,  3.696e+00
  3.90, -1.113e+00,  2.846e+00,  3.388e+00
  3.90, -1.031e+00,  2.664e+00,  3.053e+00
  3.90, -9.496e-01,  2.080e+00,  2.756e+00
  3.90, -8.680e-01,  1.777e+00,  2.720e+00
  3.90, -7.865e-01,  2.368e+00,  2.482e+00
  3.90, -7.049e-01,  2.117e+00,  1.993e+00
  3.90, -6.234e-01,  1.415e+00,  1.610e+00
  3.90, -5.418e-01,  1.201e+00,  1.416e+00
  3.90, -4.603e-01,  1.073e+00,  1.253e+00
  3.90, -3.788e-01,  9.695e-01,  1.102e+00
  3.90, -2.972e-01,  8.992e-01,  9.640e-01
  3.90, -2.157e-01,  9.405e-01,  8.084e-01
  3.90, -1.341e-01,  9.223e-01,  5.933e-01
  3.90, -5.258e-02,  7.600e-01,  3.577e-01
  3.90,  2.897e-02,  6.369e-01,  1.232e-01
  3.90,  1.105e-01,  5.063e-01, -1.540e-01
  3.90,  1.921e-01,  2.829e-01, -4.266e-01
  3.90,  2.736e-01,  1.208e-01, -7.142e-01
  3.90,  3.551e-01, -6.583e-02, -1.011e+00
  3.90,  4.367e-01, -2.595e-01, -1.382e+00
  3.90,  5.182e-01, -6.608e-01, -1.716e+00
  3.90,  5.998e-01, -8.737e-01, -1.989e+00
  3.90,  6.813e-01, -1.098e+00, -2.250e+00
  3.90,  7.629e-01, -1.266e+00, -2.468e+00
  3.90,  8.444e-01, -1.357e+00, -2.735e+00
  3.90,  9.260e-01, -1.485e+00, -3.001e+00
  3.90,  1.008e+00, -1.516e+00, -3.540e+00
  3.90,  1.089e+00, -3.019e+00, -1.000e+01
